time,kinetic_energy,max_speed,center_of_mass_x,center_of_mass_y,center_of_mass_z,active_contacts,candidate_pairs,max_height
0.4937,3.316092647298221,4.843196999999993,0.5,0.5,0.8042146607000568,0,0,0.8042146607000568
0.4938,3.317436146787043,4.844177999999993,0.5,0.5,0.8037302429000568,0,0,0.8037302429000568
0.4939,3.318779918377028,4.845158999999994,0.5,0.5,0.8032457270000568,0,0,0.8032457270000568
0.4940000000000001,3.320123962068176,4.846139999999994,0.5,0.5,0.8027611130000568,0,0,0.8027611130000568
0.4941,3.321468277860486,4.847120999999994,0.5,0.5,0.8022764009000568,0,0,0.8022764009000568
0.4942,3.322812865753957,4.848101999999995,0.5,0.5,0.8017915907000568,0,0,0.8017915907000568
0.4943,3.324157725748591,4.849082999999995,0.5,0.5,0.8013066824000568,0,0,0.8013066824000568
0.4944,3.325502857844388,4.850063999999995,0.5,0.5,0.8008216760000567,0,0,0.8008216760000567
0.4945000000000001,3.326848262041347,4.851044999999996,0.5,0.5,0.8003365715000568,0,0,0.8003365715000568
0.4946,3.328193938339468,4.852025999999996,0.5,0.5,0.7998513689000568,0,0,0.7998513689000568
0.4947,3.329539886738751,4.853006999999996,0.5,0.5,0.7993660682000568,0,0,0.7993660682000568
0.4948,3.330886107239197,4.853987999999997,0.5,0.5,0.7988806694000569,0,0,0.7988806694000569
0.4949,3.332232599840805,4.854968999999997,0.5,0.5,0.7983951725000569,0,0,0.7983951725000569
0.4950000000000001,3.333579364543575,4.855949999999997,0.5,0.5,0.7979095775000569,0,0,0.7979095775000569
0.4951,3.334926401347508,4.856930999999998,0.5,0.5,0.7974238844000568,0,0,0.7974238844000568
0.4952,3.336273710252602,4.857911999999998,0.5,0.5,0.7969380932000568,0,0,0.7969380932000568
0.4953,3.33762129125886,4.858892999999998,0.5,0.5,0.7964522039000568,0,0,0.7964522039000568
0.4954,3.338969144366279,4.859873999999999,0.5,0.5,0.7959662165000567,0,0,0.7959662165000567
0.4955,3.340317269574861,4.860854999999999,0.5,0.5,0.7954801310000568,0,0,0.7954801310000568
0.4956,3.341665666884605,4.861835999999999,0.5,0.5,0.7949939474000568,0,0,0.7949939474000568
0.4957,3.343014336295512,4.862817,0.5,0.5,0.7945076657000568,0,0,0.7945076657000568
0.4958,3.34436327780758,4.863798,0.5,0.5,0.7940212859000568,0,0,0.7940212859000568
0.4959,3.345712491420811,4.864779,0.5,0.5,0.7935348080000568,0,0,0.7935348080000568
0.496,3.347061977135203,4.865760000000001,0.5,0.5,0.7930482320000568,0,0,0.7930482320000568
0.4961,3.348411734950759,4.866741000000001,0.5,0.5,0.7925615579000568,0,0,0.7925615579000568
0.4962,3.349761764867477,4.867722000000001,0.5,0.5,0.7920747857000567,0,0,0.7920747857000567
0.4963,3.351112066885357,4.868703000000002,0.5,0.5,0.7915879154000567,0,0,0.7915879154000567
0.4964,3.3524626410044,4.869684000000002,0.5,0.5,0.7911009470000567,0,0,0.7911009470000567
0.4965,3.353813487224604,4.870665000000002,0.5,0.5,0.7906138805000568,0,0,0.7906138805000568
0.4966,3.355164605545971,4.871646000000003,0.5,0.5,0.7901267159000568,0,0,0.7901267159000568
0.4967,3.3565159959685,4.872627000000003,0.5,0.5,0.7896394532000568,0,0,0.7896394532000568
0.4968,3.357867658492192,4.873608000000003,0.5,0.5,0.7891520924000568,0,0,0.7891520924000568
0.4969,3.359219593117046,4.874589000000004,0.5,0.5,0.7886646335000568,0,0,0.7886646335000568
0.497,3.360571799843062,4.875570000000004,0.5,0.5,0.7881770765000568,0,0,0.7881770765000568
0.4971,3.36192427867024,4.876551000000005,0.5,0.5,0.7876894214000567,0,0,0.7876894214000567
0.4972,3.363277029598581,4.877532000000005,0.5,0.5,0.7872016682000567,0,0,0.7872016682000567
0.4973,3.364630052628084,4.878513000000005,0.5,0.5,0.7867138169000567,0,0,0.7867138169000567
0.4974,3.365983347758749,4.879494000000006,0.5,0.5,0.7862258675000567,0,0,0.7862258675000567
0.4975,3.367336914990577,4.880475000000006,0.5,0.5,0.7857378200000568,0,0,0.7857378200000568
0.4976,3.368690754323567,4.881456000000006,0.5,0.5,0.7852496744000568,0,0,0.7852496744000568
0.4977,3.370044865757719,4.882437000000007,0.5,0.5,0.7847614307000568,0,0,0.7847614307000568
0.4978,3.371399249293034,4.883418000000007,0.5,0.5,0.7842730889000568,0,0,0.7842730889000568
0.4979,3.37275390492951,4.884399000000007,0.5,0.5,0.7837846490000567,0,0,0.7837846490000567
0.498,3.37410883266715,4.885380000000008,0.5,0.5,0.7832961110000567,0,0,0.7832961110000567
0.4981,3.37546403250595,4.886361000000008,0.5,0.5,0.7828074749000566,0,0,0.7828074749000566
0.4982,3.376819504445915,4.887342000000008,0.5,0.5,0.7823187407000567,0,0,0.7823187407000567
0.4983,3.37817524848704,4.888323000000009,0.5,0.5,0.7818299084000567,0,0,0.7818299084000567
0.4984,3.379531264629328,4.889304000000009,0.5,0.5,0.7813409780000568,0,0,0.7813409780000568
0.4985,3.380887552872779,4.890285000000009,0.5,0.5,0.7808519495000568,0,0,0.7808519495000568
0.4986,3.382244113217391,4.89126600000001,0.5,0.5,0.7803628229000568,0,0,0.7803628229000568
0.4987,3.383600945663167,4.89224700000001,0.5,0.5,0.7798735982000568,0,0,0.7798735982000568
0.4988,3.384958050210105,4.89322800000001,0.5,0.5,0.7793842754000567,0,0,0.7793842754000567
0.4989,3.386315426858204,4.894209000000011,0.5,0.5,0.7788948545000567,0,0,0.7788948545000567
0.499,3.387673075607466,4.895190000000011,0.5,0.5,0.7784053355000566,0,0,0.7784053355000566
0.4991,3.389030996457891,4.896171000000011,0.5,0.5,0.7779157184000567,0,0,0.7779157184000567
0.4992,3.390389189409477,4.897152000000012,0.5,0.5,0.7774260032000567,0,0,0.7774260032000567
0.4993,3.391747654462226,4.898133000000012,0.5,0.5,0.7769361899000568,0,0,0.7769361899000568
0.4994,3.393106391616137,4.899114000000012,0.5,0.5,0.7764462785000568,0,0,0.7764462785000568
0.4995,3.394465400871211,4.900095000000013,0.5,0.5,0.7759562690000568,0,0,0.7759562690000568
0.4996,3.395824682227447,4.901076000000013,0.5,0.5,0.7754661614000568,0,0,0.7754661614000568
0.4997,3.397184235684844,4.902057000000013,0.5,0.5,0.7749759557000567,0,0,0.7749759557000567
0.4998,3.398544061243405,4.903038000000014,0.5,0.5,0.7744856519000567,0,0,0.7744856519000567
0.4999,3.399904158903127,4.904019000000014,0.5,0.5,0.7739952500000566,0,0,0.7739952500000566
0.5,3.401264528664012,4.905000000000014,0.5,0.5,0.7735047500000567,0,0,0.7735047500000567
0.5001,3.40262517052606,4.905981000000015,0.5,0.5,0.7730141519000567,0,0,0.7730141519000567
0.5002,3.403986084489269,4.906962000000015,0.5,0.5,0.7725234557000568,0,0,0.7725234557000568
0.5003000000000001,3.405347270553641,4.907943000000015,0.5,0.5,0.7720326614000568,0,0,0.7720326614000568
0.5004000000000001,3.406708728719175,4.908924000000016,0.5,0.5,0.7715417690000568,0,0,0.7715417690000568
0.5005000000000001,3.408070458985871,4.909905000000016,0.5,0.5,0.7710507785000568,0,0,0.7710507785000568
0.5006,3.40943246135373,4.910886000000017,0.5,0.5,0.7705596899000567,0,0,0.7705596899000567
0.5007,3.410794735822751,4.911867000000017,0.5,0.5,0.7700685032000567,0,0,0.7700685032000567
0.5008,3.412157282392934,4.912848000000017,0.5,0.5,0.7695772184000567,0,0,0.7695772184000567
0.5009,3.41352010106428,4.913829000000018,0.5,0.5,0.7690858355000567,0,0,0.7690858355000567
0.501,3.414883191836787,4.914810000000018,0.5,0.5,0.7685943545000568,0,0,0.7685943545000568
0.5011,3.416246554710458,4.915791000000018,0.5,0.5,0.7681027754000568,0,0,0.7681027754000568
0.5012,3.41761018968529,4.916772000000019,0.5,0.5,0.7676110982000568,0,0,0.7676110982000568
0.5013000000000001,3.418974096761285,4.917753000000019,0.5,0.5,0.7671193229000568,0,0,0.7671193229000568
0.5014000000000001,3.420338275938442,4.918734000000019,0.5,0.5,0.7666274495000568,0,0,0.7666274495000568
0.5015000000000001,3.421702727216761,4.91971500000002,0.5,0.5,0.7661354780000568,0,0,0.7661354780000568
0.5016,3.423067450596243,4.92069600000002,0.5,0.5,0.7656434084000567,0,0,0.7656434084000567
0.5017,3.424432446076887,4.92167700000002,0.5,0.5,0.7651512407000567,0,0,0.7651512407000567
0.5018,3.425797713658693,4.922658000000021,0.5,0.5,0.7646589749000567,0,0,0.7646589749000567
0.5019,3.427163253341662,4.923639000000021,0.5,0.5,0.7641666110000568,0,0,0.7641666110000568
0.502,3.428529065125792,4.924620000000021,0.5,0.5,0.7636741490000568,0,0,0.7636741490000568
0.5021,3.429895149011085,4.925601000000022,0.5,0.5,0.7631815889000568,0,0,0.7631815889000568
0.5022,3.431261504997541,4.926582000000022,0.5,0.5,0.7626889307000568,0,0,0.7626889307000568
0.5023,3.432628133085158,4.927563000000022,0.5,0.5,0.7621961744000568,0,0,0.7621961744000568
0.5024000000000001,3.433995033273939,4.928544000000023,0.5,0.5,0.7617033200000568,0,0,0.7617033200000568
0.5025000000000001,3.435362205563881,4.929525000000023,0.5,0.5,0.7612103675000568,0,0,0.7612103675000568
0.5026,3.436729649954985,4.930506000000023,0.5,0.5,0.7607173169000567,0,0,0.7607173169000567
0.5027,3.438097366447253,4.931487000000024,0.5,0.5,0.7602241682000567,0,0,0.7602241682000567
0.5028,3.439465355040681,4.932468000000024,0.5,0.5,0.7597309214000567,0,0,0.7597309214000567
0.5029,3.440833615735273,4.933449000000024,0.5,0.5,0.7592375765000567,0,0,0.7592375765000567
0.503,3.442202148531027,4.934430000000025,0.5,0.5,0.7587441335000568,0,0,0.7587441335000568
0.5031,3.443570953427943,4.935411000000025,0.5,0.5,0.7582505924000568,0,0,0.7582505924000568
0.5032,3.444940030426021,4.936392000000025,0.5,0.5,0.7577569532000568,0,0,0.7577569532000568
0.5033,3.446309379525262,4.937373000000026,0.5,0.5,0.7572632159000567,0,0,0.7572632159000567
0.5034000000000001,3.447679000725664,4.938354000000026,0.5,0.5,0.7567693805000567,0,0,0.7567693805000567
0.5035000000000001,3.44904889402723,4.939335000000026,0.5,0.5,0.7562754470000567,0,0,0.7562754470000567
0.5036,3.450419059429957,4.940316000000027,0.5,0.5,0.7557814154000566,0,0,0.7557814154000566
0.5037,3.451789496933847,4.941297000000027,0.5,0.5,0.7552872857000567,0,0,0.7552872857000567
0.5038,3.453160206538899,4.942278000000027,0.5,0.5,0.7547930579000567,0,0,0.7547930579000567
0.5039,3.454531188245113,4.943259000000028,0.5,0.5,0.7542987320000567,0,0,0.7542987320000567
0.504,3.45590244205249,4.944240000000028,0.5,0.5,0.7538043080000567,0,0,0.7538043080000567
0.5041,3.457273967961028,4.945221000000029,0.5,0.5,0.7533097859000567,0,0,0.7533097859000567
0.5042,3.45864576597073,4.946202000000029,0.5,0.5,0.7528151657000567,0,0,0.7528151657000567
0.5043,3.460017836081594,4.947183000000029,0.5,0.5,0.7523204474000567,0,0,0.7523204474000567
0.5044000000000001,3.461390178293619,4.94816400000003,0.5,0.5,0.7518256310000566,0,0,0.7518256310000566
0.5045000000000001,3.462762792606808,4.94914500000003,0.5,0.5,0.7513307165000566,0,0,0.7513307165000566
0.5046,3.464135679021158,4.95012600000003,0.5,0.5,0.7508357039000566,0,0,0.7508357039000566
0.5047,3.465508837536671,4.951107000000031,0.5,0.5,0.7503405932000566,0,0,0.7503405932000566
0.5048,3.466882268153346,4.952088000000031,0.5,0.5,0.7498453844000567,0,0,0.7498453844000567
0.5049,3.468255970871183,4.953069000000031,0.5,0.5,0.7493500775000567,0,0,0.7493500775000567
0.505,3.469629945690183,4.954050000000032,0.5,0.5,0.7488546725000567,0,0,0.7488546725000567
0.5051,3.471004192610345,4.955031000000032,0.5,0.5,0.7483591694000566,0,0,0.7483591694000566
0.5052,3.472378711631669,4.956012000000032,0.5,0.5,0.7478635682000566,0,0,0.7478635682000566
0.5053,3.473753502754156,4.956993000000033,0.5,0.5,0.7473678689000566,0,0,0.7473678689000566
0.5054000000000001,3.475128565977804,4.957974000000033,0.5,0.5,0.7468720715000565,0,0,0.7468720715000565
0.5055000000000001,3.476503901302615,4.958955000000033,0.5,0.5,0.7463761760000566,0,0,0.7463761760000566
0.5056,3.477879508728589,4.959936000000034,0.5,0.5,0.7458801824000566,0,0,0.7458801824000566
0.5057,3.479255388255724,4.960917000000034,0.5,0.5,0.7453840907000566,0,0,0.7453840907000566
0.5058,3.480631539884022,4.961898000000034,0.5,0.5,0.7448879009000566,0,0,0.7448879009000566
0.5059,3.482007963613483,4.962879000000035,0.5,0.5,0.7443916130000566,0,0,0.7443916130000566
0.506,3.483384659444105,4.963860000000035,0.5,0.5,0.7438952270000566,0,0,0.7438952270000566
0.5061,3.48476162737589,4.964841000000035,0.5,0.5,0.7433987429000566,0,0,0.7433987429000566
0.5062,3.486138867408837,4.965822000000036,0.5,0.5,0.7429021607000565,0,0,0.7429021607000565
0.5063,3.487516379542946,4.966803000000036,0.5,0.5,0.7424054804000565,0,0,0.7424054804000565
0.5064000000000001,3.488894163778218,4.967784000000036,0.5,0.5,0.7419087020000565,0,0,0.7419087020000565
0.5065000000000001,3.490272220114652,4.968765000000037,0.5,0.5,0.7414118255000566,0,0,0.7414118255000566
0.5066000000000001,3.491650548552248,4.969746000000037,0.5,0.5,0.7409148509000566,0,0,0.7409148509000566
0.5067,3.493029149091007,4.970727000000037,0.5,0.5,0.7404177782000566,0,0,0.7404177782000566
0.5068,3.494408021730928,4.971708000000038,0.5,0.5,0.7399206074000566,0,0,0.7399206074000566
0.5069,3.495787166472011,4.972689000000038,0.5,0.5,0.7394233385000566,0,0,0.7394233385000566
0.507,3.497166583314256,4.973670000000038,0.5,0.5,0.7389259715000566,0,0,0.7389259715000566
0.5071,3.498546272257664,4.974651000000039,0.5,0.5,0.7384285064000565,0,0,0.7384285064000565
0.5072,3.499926233302234,4.975632000000039,0.5,0.5,0.7379309432000565,0,0,0.7379309432000565
0.5073,3.501306466447966,4.976613000000039,0.5,0.5,0.7374332819000565,0,0,0.7374332819000565
0.5074000000000001,3.502686971694861,4.97759400000004,0.5,0.5,0.7369355225000566,0,0,0.7369355225000566
0.5075000000000001,3.504067749042918,4.97857500000004,0.5,0.5,0.7364376650000566,0,0,0.7364376650000566
0.5076000000000001,3.505448798492137,4.979556000000041,0.5,0.5,0.7359397094000566,0,0,0.7359397094000566
0.5077,3.506830120042519,4.980537000000041,0.5,0.5,0.7354416557000566,0,0,0.7354416557000566
0.5078,3.508211713694062,4.981518000000041,0.5,0.5,0.7349435039000566,0,0,0.7349435039000566
0.5079,3.509593579446769,4.982499000000042,0.5,0.5,0.7344452540000566,0,0,0.7344452540000566
0.508,3.510975717300637,4.983480000000042,0.5,0.5,0.7339469060000565,0,0,0.7339469060000565
0.5081,3.512358127255668,4.984461000000042,0.5,0.5,0.7334484599000565,0,0,0.7334484599000565
0.5082,3.513740809311861,4.985442000000043,0.5,0.5,0.7329499157000565,0,0,0.7329499157000565
0.5083,3.515123763469216,4.986423000000043,0.5,0.5,0.7324512734000566,0,0,0.7324512734000566
0.5084000000000001,3.516506989727733,4.987404000000043,0.5,0.5,0.7319525330000566,0,0,0.7319525330000566
0.5085000000000001,3.517890488087414,4.988385000000044,0.5,0.5,0.7314536945000566,0,0,0.7314536945000566
0.5086000000000001,3.519274258548255,4.989366000000044,0.5,0.5,0.7309547579000566,0,0,0.7309547579000566
0.5087,3.52065830111026,4.990347000000044,0.5,0.5,0.7304557232000566,0,0,0.7304557232000566
0.5088,3.522042615773427,4.991328000000045,0.5,0.5,0.7299565904000566,0,0,0.7299565904000566
0.5089,3.523427202537756,4.992309000000045,0.5,0.5,0.7294573595000565,0,0,0.7294573595000565
0.509,3.524812061403247,4.993290000000045,0.5,0.5,0.7289580305000565,0,0,0.7289580305000565
0.5091,3.5261971923699,4.994271000000046,0.5,0.5,0.7284586034000565,0,0,0.7284586034000565
0.5092,3.527582595437717,4.995252000000046,0.5,0.5,0.7279590782000566,0,0,0.7279590782000566
0.5093,3.528968270606695,4.996233000000046,0.5,0.5,0.7274594549000566,0,0,0.7274594549000566
0.5094000000000001,3.530354217876835,4.997214000000047,0.5,0.5,0.7269597335000566,0,0,0.7269597335000566
0.5095000000000001,3.531740437248138,4.998195000000047,0.5,0.5,0.7264599140000566,0,0,0.7264599140000566
0.5096000000000001,3.533126928720603,4.999176000000047,0.5,0.5,0.7259599964000566,0,0,0.7259599964000566
0.5097,3.53451369229423,5.000157000000048,0.5,0.5,0.7254599807000566,0,0,0.7254599807000566
0.5098,3.53590072796902,5.001138000000048,0.5,0.5,0.7249598669000565,0,0,0.7249598669000565
0.5099,3.537288035744972,5.002119000000048,0.5,0.5,0.7244596550000565,0,0,0.7244596550000565
0.51,3.538675615622087,5.003100000000049,0.5,0.5,0.7239593450000564,0,0,0.7239593450000564
0.5101,3.540063467600363,5.004081000000049,0.5,0.5,0.7234589369000565,0,0,0.7234589369000565
0.5102,3.541451591679802,5.005062000000049,0.5,0.5,0.7229584307000565,0,0,0.7229584307000565
0.5103,3.542839987860403,5.00604300000005,0.5,0.5,0.7224578264000565,0,0,0.7224578264000565
0.5104000000000001,3.544228656142166,5.00702400000005,0.5,0.5,0.7219571240000565,0,0,0.7219571240000565
0.5105000000000001,3.545617596525092,5.00800500000005,0.5,0.5,0.7214563235000565,0,0,0.7214563235000565
0.5106000000000001,3.54700680900918,5.008986000000051,0.5,0.5,0.7209554249000565,0,0,0.7209554249000565
0.5107,3.54839629359443,5.009967000000051,0.5,0.5,0.7204544282000565,0,0,0.7204544282000565
0.5108,3.549786050280843,5.010948000000051,0.5,0.5,0.7199533334000564,0,0,0.7199533334000564
0.5109,3.551176079068418,5.011929000000052,0.5,0.5,0.7194521405000563,0,0,0.7194521405000563
0.511,3.552566379957155,5.012910000000052,0.5,0.5,0.7189508495000564,0,0,0.7189508495000564
0.5111,3.553956952947055,5.013891000000053,0.5,0.5,0.7184494604000564,0,0,0.7184494604000564
0.5112,3.555347798038116,5.014872000000053,0.5,0.5,0.7179479732000564,0,0,0.7179479732000564
0.5113,3.556738915230341,5.015853000000053,0.5,0.5,0.7174463879000564,0,0,0.7174463879000564
0.5114000000000001,3.558130304523727,5.016834000000054,0.5,0.5,0.7169447045000564,0,0,0.7169447045000564
0.5115000000000001,3.559521965918275,5.017815000000054,0.5,0.5,0.7164429230000564,0,0,0.7164429230000564
0.5116000000000001,3.560913899413987,5.018796000000054,0.5,0.5,0.7159410434000564,0,0,0.7159410434000564
0.5117,3.56230610501086,5.019777000000055,0.5,0.5,0.7154390657000563,0,0,0.7154390657000563
0.5118,3.563698582708895,5.020758000000055,0.5,0.5,0.7149369899000563,0,0,0.7149369899000563
0.5119,3.565091332508093,5.021739000000055,0.5,0.5,0.7144348160000563,0,0,0.7144348160000563
0.512,3.566484354408453,5.022720000000056,0.5,0.5,0.7139325440000563,0,0,0.7139325440000563
0.5121,3.567877648409976,5.023701000000056,0.5,0.5,0.7134301739000564,0,0,0.7134301739000564
0.5122,3.569271214512661,5.024682000000056,0.5,0.5,0.7129277057000564,0,0,0.7129277057000564
0.5123,3.570665052716507,5.025663000000057,0.5,0.5,0.7124251394000564,0,0,0.7124251394000564
0.5124000000000001,3.572059163021517,5.026644000000057,0.5,0.5,0.7119224750000563,0,0,0.7119224750000563
0.5125000000000001,3.573453545427688,5.027625000000057,0.5,0.5,0.7114197125000563,0,0,0.7114197125000563
0.5126000000000001,3.574848199935022,5.028606000000058,0.5,0.5,0.7109168519000563,0,0,0.7109168519000563
0.5127,3.576243126543519,5.029587000000058,0.5,0.5,0.7104138932000562,0,0,0.7104138932000562
0.5128,3.577638325253177,5.030568000000058,0.5,0.5,0.7099108364000563,0,0,0.7099108364000563
0.5129,3.579033796063998,5.031549000000059,0.5,0.5,0.7094076815000563,0,0,0.7094076815000563
0.513,3.58042953897598,5.032530000000059,0.5,0.5,0.7089044285000563,0,0,0.7089044285000563
0.5131,3.581825553989126,5.033511000000059,0.5,0.5,0.7084010774000563,0,0,0.7084010774000563
0.5132,3.583221841103434,5.03449200000006,0.5,0.5,0.7078976282000563,0,0,0.7078976282000563
0.5133,3.584618400318903,5.03547300000006,0.5,0.5,0.7073940809000563,0,0,0.7073940809000563
0.5134000000000001,3.586015231635536,5.03645400000006,0.5,0.5,0.7068904355000563,0,0,0.7068904355000563
0.5135000000000001,3.58741233505333,5.037435000000061,0.5,0.5,0.7063866920000562,0,0,0.7063866920000562
0.5136000000000001,3.588809710572287,5.038416000000061,0.5,0.5,0.7058828504000562,0,0,0.7058828504000562
0.5137,3.590207358192406,5.039397000000061,0.5,0.5,0.7053789107000562,0,0,0.7053789107000562
0.5138,3.591605277913688,5.040378000000062,0.5,0.5,0.7048748729000562,0,0,0.7048748729000562
0.5139,3.593003469736131,5.041359000000062,0.5,0.5,0.7043707370000563,0,0,0.7043707370000563
0.514,3.594401933659737,5.042340000000062,0.5,0.5,0.7038665030000563,0,0,0.7038665030000563
0.5141,3.595800669684505,5.043321000000063,0.5,0.5,0.7033621709000563,0,0,0.7033621709000563
0.5142,3.597199677810436,5.044302000000063,0.5,0.5,0.7028577407000562,0,0,0.7028577407000562
0.5143,3.598598958037529,5.045283000000063,0.5,0.5,0.7023532124000562,0,0,0.7023532124000562
0.5144000000000001,3.599998510365784,5.046264000000064,0.5,0.5,0.7018485860000562,0,0,0.7018485860000562
0.5145000000000001,3.601398334795202,5.047245000000064,0.5,0.5,0.7013438615000561,0,0,0.7013438615000561
0.5146000000000001,3.602798431325781,5.048226000000064,0.5,0.5,0.7008390389000562,0,0,0.7008390389000562
0.5147,3.604198799957524,5.049207000000065,0.5,0.5,0.7003341182000562,0,0,0.7003341182000562
0.5148,3.605599440690428,5.050188000000065,0.5,0.5,0.6998290994000562,0,0,0.6998290994000562
0.5149,3.607000353524494,5.051169000000066,0.5,0.5,0.6993239825000562,0,0,0.6993239825000562
0.515,3.608401538459724,5.052150000000066,0.5,0.5,0.6988187675000562,0,0,0.6988187675000562
0.5151,3.609802995496115,5.053131000000066,0.5,0.5,0.6983134544000562,0,0,0.6983134544000562
0.5152,3.611204724633668,5.054112000000067,0.5,0.5,0.6978080432000562,0,0,0.6978080432000562
0.5153,3.612606725872384,5.055093000000067,0.5,0.5,0.6973025339000561,0,0,0.6973025339000561
0.5154,3.614008999212262,5.056074000000067,0.5,0.5,0.6967969265000561,0,0,0.6967969265000561
0.5155000000000001,3.615411544653302,5.057055000000068,0.5,0.5,0.6962912210000561,0,0,0.6962912210000561
0.5156000000000001,3.616814362195505,5.058036000000068,0.5,0.5,0.6957854174000562,0,0,0.6957854174000562
0.5157,3.61821745183887,5.059017000000068,0.5,0.5,0.6952795157000562,0,0,0.6952795157000562
0.5158,3.619620813583397,5.059998000000069,0.5,0.5,0.6947735159000562,0,0,0.6947735159000562
0.5159,3.621024447429087,5.060979000000069,0.5,0.5,0.6942674180000562,0,0,0.6942674180000562
0.516,3.622428353375939,5.061960000000069,0.5,0.5,0.6937612220000562,0,0,0.6937612220000562
0.5161,3.623832531423953,5.06294100000007,0.5,0.5,0.6932549279000562,0,0,0.6932549279000562
0.5162,3.625236981573129,5.06392200000007,0.5,0.5,0.6927485357000561,0,0,0.6927485357000561
0.5163,3.626641703823468,5.06490300000007,0.5,0.5,0.6922420454000561,0,0,0.6922420454000561
0.5164,3.628046698174969,5.065884000000071,0.5,0.5,0.6917354570000561,0,0,0.6917354570000561
0.5165000000000001,3.629451964627632,5.066865000000071,0.5,0.5,0.6912287705000562,0,0,0.6912287705000562
0.5166000000000001,3.630857503181459,5.067846000000071,0.5,0.5,0.6907219859000562,0,0,0.6907219859000562
0.5167,3.632263313836446,5.068827000000072,0.5,0.5,0.6902151032000562,0,0,0.6902151032000562
0.5168,3.633669396592596,5.069808000000072,0.5,0.5,0.6897081224000562,0,0,0.6897081224000562
0.5169,3.635075751449909,5.070789000000072,0.5,0.5,0.6892010435000562,0,0,0.6892010435000562
0.517,3.636482378408383,5.071770000000073,0.5,0.5,0.6886938665000562,0,0,0.6886938665000562
0.5171,3.637889277468021,5.072751000000073,0.5,0.5,0.6881865914000561,0,0,0.6881865914000561
0.5172,3.63929644862882,5.073732000000073,0.5,0.5,0.6876792182000561,0,0,0.6876792182000561
0.5173,3.640703891890781,5.074713000000074,0.5,0.5,0.687171746900056,0,0,0.687171746900056
0.5174,3.642111607253906,5.075694000000074,0.5,0.5,0.686664177500056,0,0,0.686664177500056
0.5175000000000001,3.643519594718192,5.076675000000074,0.5,0.5,0.6861565100000561,0,0,0.6861565100000561
0.5176000000000001,3.64492785428364,5.077656000000075,0.5,0.5,0.6856487444000561,0,0,0.6856487444000561
0.5177,3.646336385950252,5.078637000000075,0.5,0.5,0.6851408807000561,0,0,0.6851408807000561
0.5178,3.647745189718024,5.079618000000075,0.5,0.5,0.6846329189000561,0,0,0.6846329189000561
0.5179,3.64915426558696,5.080599000000076,0.5,0.5,0.684124859000056,0,0,0.684124859000056
0.518,3.650563613557058,5.081580000000076,0.5,0.5,0.683616701000056,0,0,0.683616701000056
0.5181,3.651973233628317,5.082561000000076,0.5,0.5,0.683108444900056,0,0,0.683108444900056
0.5182,3.65338312580074,5.083542000000077,0.5,0.5,0.6826000907000559,0,0,0.6826000907000559
0.5183,3.654793290074324,5.084523000000077,0.5,0.5,0.6820916384000559,0,0,0.6820916384000559
0.5184,3.656203726449072,5.085504000000078,0.5,0.5,0.681583088000056,0,0,0.681583088000056
0.5185000000000001,3.65761443492498,5.086485000000078,0.5,0.5,0.681074439500056,0,0,0.681074439500056
0.5186000000000001,3.659025415502052,5.087466000000078,0.5,0.5,0.680565692900056,0,0,0.680565692900056
0.5187,3.660436668180286,5.088447000000079,0.5,0.5,0.680056848200056,0,0,0.680056848200056
0.5188,3.661848192959682,5.089428000000079,0.5,0.5,0.6795479054000559,0,0,0.6795479054000559
0.5189,3.66325998984024,5.090409000000079,0.5,0.5,0.6790388645000559,0,0,0.6790388645000559
0.519,3.664672058821961,5.09139000000008,0.5,0.5,0.6785297255000559,0,0,0.6785297255000559
0.5191,3.666084399904844,5.09237100000008,0.5,0.5,0.6780204884000558,0,0,0.6780204884000558
0.5192,3.667497013088889,5.09335200000008,0.5,0.5,0.6775111532000558,0,0,0.6775111532000558
0.5193,3.668909898374097,5.094333000000081,0.5,0.5,0.6770017199000559,0,0,0.6770017199000559
0.5194,3.670323055760467,5.095314000000081,0.5,0.5,0.6764921885000559,0,0,0.6764921885000559
0.5195000000000001,3.671736485247999,5.096295000000081,0.5,0.5,0.6759825590000559,0,0,0.6759825590000559
0.5196000000000001,3.673150186836693,5.097276000000082,0.5,0.5,0.6754728314000559,0,0,0.6754728314000559
0.5197000000000001,3.67456416052655,5.098257000000082,0.5,0.5,0.6749630057000559,0,0,0.6749630057000559
0.5198,3.675978406317569,5.099238000000082,0.5,0.5,0.6744530819000558,0,0,0.6744530819000558
0.5199,3.67739292420975,5.100219000000083,0.5,0.5,0.6739430600000558,0,0,0.6739430600000558
0.52,3.678807714203094,5.101200000000083,0.5,0.5,0.6734329400000557,0,0,0.6734329400000557
0.5201,3.680222776297599,5.102181000000083,0.5,0.5,0.6729227219000558,0,0,0.6729227219000558
0.5202,3.681638110493268,5.103162000000084,0.5,0.5,0.6724124057000558,0,0,0.6724124057000558
0.5203,3.683053716790099,5.104143000000084,0.5,0.5,0.6719019914000558,0,0,0.6719019914000558
0.5204,3.684469595188091,5.105124000000084,0.5,0.5,0.6713914790000558,0,0,0.6713914790000558
0.5205000000000001,3.685885745687246,5.106105000000085,0.5,0.5,0.6708808685000558,0,0,0.6708808685000558
